        Time / ns                i1 (Mesh Pass=5)/real
               155.73888                    1.780262e-05
               155.76274                   1.7544957e-05
               155.78664                    1.730083e-05
               155.81052                   1.7054126e-05
                155.8344                   1.6810016e-05
               155.85829                   1.6553777e-05
               155.88216                   1.6312481e-05
               155.90605                   1.6049265e-05
               155.92993                   1.5797539e-05
               155.95381                   1.5545062e-05
               155.97771                   1.5278252e-05
               156.00157                   1.5021404e-05
               156.02547                   1.4755547e-05
               156.04933                   1.4499539e-05
               156.07323                   1.4238025e-05
               156.09712                   1.3966751e-05
               156.12099                   1.3700297e-05
               156.14488                   1.3433903e-05
               156.16875                   1.3171748e-05
               156.19264                    1.290136e-05
               156.21652                   1.2629965e-05
                156.2404                   1.2358434e-05
                156.2643                   1.2089892e-05
               156.28816                   1.1819963e-05
               156.31206                    1.153241e-05
               156.33592                    1.125385e-05
               156.35982                   1.0990859e-05
               156.38371                   1.0715062e-05
               156.40758                   1.0428825e-05
               156.43147                   1.0157913e-05
               156.45534                   9.8794244e-06
               156.47923                   9.5941796e-06
               156.50311                   9.3075632e-06
               156.52699                   9.0393987e-06
               156.55089                   8.7579529e-06
               156.57475                   8.4869271e-06
               156.59865                   8.2061943e-06
               156.62253                   7.9139363e-06
               156.64641                   7.6413935e-06
                156.6703                   7.3480878e-06
               156.69417                     7.07349e-06
               156.71806                   6.7879982e-06
               156.74194                   6.5099875e-06
               156.76582                   6.2321769e-06
                156.7897                    5.946657e-06
               156.81358                    5.661434e-06
               156.83748                   5.3879276e-06
               156.86136                   5.1044731e-06
               156.88524                   4.8140373e-06
               156.90912                   4.5420911e-06
                 156.933                   4.2576949e-06
               156.95689                   3.9801648e-06
               156.98077                   3.7088721e-06
               157.00465                   3.4341126e-06
               157.02853                    3.134478e-06
               157.05241                   2.8636507e-06
               157.07629                   2.5981685e-06
               157.10017                   2.3086864e-06
               157.12407                   2.0327159e-06
               157.14795                   1.7697133e-06
               157.17183                   1.4792415e-06
               157.19571                    1.207687e-06
               157.21959                   9.3012727e-07
               157.24348                   6.6313288e-07
               157.26736                   3.8768783e-07
               157.29124                   1.0764622e-07
               157.31512                   -1.592567e-07
                 157.339                  -4.3390619e-07
               157.36288                  -6.8728855e-07
               157.38678                  -9.6282702e-07
               157.41066                   -1.218066e-06
               157.43454                  -1.5011682e-06
               157.45842                  -1.7581505e-06
                157.4823                   -2.021035e-06
                157.5062                  -2.2892314e-06
               157.53006                  -2.5429149e-06
               157.55396                  -2.8061982e-06
               157.57784                  -3.0575175e-06
               157.60172                  -3.3202402e-06
               157.62561                  -3.5853295e-06
               157.64948                  -3.8314206e-06
               157.67337                  -4.0795758e-06
               157.69725                   -4.339136e-06
               157.72113                  -4.5915303e-06
               157.74501                  -4.8328866e-06
               157.76889                  -5.0766221e-06
               157.79279                  -5.3292588e-06
               157.81665                  -5.5725573e-06
               157.84055                  -5.8126143e-06
               157.86443                  -6.0631487e-06
               157.88831                  -6.2961744e-06
                157.9122                  -6.5346567e-06
               157.93607                  -6.7731089e-06
               157.95996                  -7.0103015e-06
               157.98384                  -7.2320227e-06
               158.00772                  -7.4625455e-06
               158.03162                  -7.6976312e-06
               158.05548                  -7.9234806e-06
               158.07938                  -8.1518583e-06
               158.10324                  -8.3746181e-06
               158.12714                  -8.5961337e-06
               158.15103                  -8.8117886e-06
                158.1749                  -9.0229796e-06
               158.19879                  -9.2439714e-06
               158.22266                  -9.4517527e-06
               158.24655                  -9.6710919e-06
               158.27043                   -9.879016e-06
               158.29431                  -1.0083749e-05
               158.31821                  -1.0303723e-05
               158.34207                  -1.0496085e-05
               158.36597                  -1.0701803e-05
               158.38985                  -1.0906473e-05
               158.41373                  -1.1097833e-05
               158.43762                  -1.1285696e-05
               158.46149                   -1.148001e-05
               158.48538                  -1.1660583e-05
               158.50925                  -1.1856439e-05
               158.53314                  -1.2037943e-05
               158.55702                  -1.2237712e-05
                158.5809                  -1.2408294e-05
                158.6048                  -1.2585558e-05
               158.62866                  -1.2757015e-05
               158.65256                  -1.2932395e-05
               158.67644                  -1.3104574e-05
               158.70032                  -1.3275559e-05
               158.72421                   -1.344197e-05
               158.74808                  -1.3608264e-05
               158.77197                  -1.3762039e-05
               158.79585                  -1.3930993e-05
               158.81973                  -1.4083351e-05
               158.84361                  -1.4231427e-05
               158.86749                  -1.4390728e-05
               158.89139                  -1.4529372e-05
               158.91527                  -1.4675435e-05
               158.93915                   -1.481825e-05
               158.96303                  -1.4970477e-05
               158.98691                  -1.5107549e-05
                159.0108                  -1.5236535e-05
               159.03468                   -1.538258e-05
               159.05856                  -1.5512172e-05
               159.08244                  -1.5644155e-05
               159.10632                  -1.5754502e-05
                159.1302                  -1.5879768e-05
               159.15408                  -1.6007409e-05
               159.17798                  -1.6129305e-05
               159.20186                  -1.6245105e-05
               159.22574                  -1.6350445e-05
               159.24962                  -1.6457156e-05
                159.2735                  -1.6563126e-05
               159.29738                  -1.6675251e-05
               159.32127                  -1.6774113e-05
               159.34515                  -1.6881759e-05
               159.36903                  -1.6967888e-05
               159.39291                  -1.7067747e-05
               159.41679                  -1.7145625e-05
               159.44069                  -1.7251006e-05
               159.46457                  -1.7326987e-05
               159.48845                  -1.7402812e-05
               159.51233                  -1.7498178e-05
               159.53621                   -1.757182e-05
                159.5601                   -1.763645e-05
               159.58397                  -1.7712437e-05
               159.60786                  -1.7784478e-05
               159.63174                  -1.7845556e-05
               159.65562                  -1.7905641e-05
               159.67952                   -1.797358e-05
               159.70338                  -1.8029756e-05
               159.72728                  -1.8078428e-05
               159.75116                  -1.8131135e-05
               159.77504                  -1.8180828e-05
               159.79893                  -1.8222345e-05
                159.8228                   -1.827053e-05
               159.84669                   -1.831133e-05
               159.87056                  -1.8359346e-05
               159.89445                  -1.8385255e-05
               159.91833                  -1.8421701e-05
               159.94221                  -1.8455177e-05
               159.96611                  -1.8482542e-05
               159.98997                  -1.8509616e-05
               160.01387                  -1.8531044e-05
               160.03775                  -1.8546276e-05
               160.06163                  -1.8567951e-05
               160.08553                  -1.8573688e-05
               160.10939                  -1.8589992e-05
               160.13329                   -1.859137e-05
               160.15715                  -1.8607048e-05
               160.18105                  -1.8611241e-05
               160.20494                  -1.8601029e-05
               160.22881                  -1.8607612e-05
                160.2527                  -1.8600877e-05
               160.27657                  -1.8582665e-05
               160.30046                  -1.8573692e-05
               160.32434                  -1.8567693e-05
               160.34822                  -1.8545359e-05
               160.37212                  -1.8528135e-05
               160.39598                  -1.8498702e-05
               160.41988                  -1.8477389e-05
               160.44376                  -1.8459843e-05
               160.46764                  -1.8419749e-05
               160.49153                  -1.8387798e-05
                160.5154                  -1.8349821e-05
               160.53929                  -1.8317065e-05
               160.56316                  -1.8280156e-05
               160.58705                  -1.8231029e-05
               160.61093                  -1.8197516e-05
               160.63481                  -1.8152961e-05
               160.65871                  -1.8096847e-05
               160.68257                  -1.8041188e-05
               160.70647                  -1.7979175e-05
               160.73035                  -1.7919609e-05
               160.75423                  -1.7856988e-05
               160.77812                  -1.7807255e-05
               160.80199                  -1.7734097e-05
               160.82588                  -1.7677672e-05
               160.84976                  -1.7607612e-05
               160.87364                  -1.7530027e-05
               160.89752                  -1.7465156e-05
                160.9214                   -1.737614e-05
                160.9453                   -1.729754e-05
               160.96918                  -1.7216893e-05
               160.99306                  -1.7131057e-05
               161.01694                  -1.7043254e-05
               161.04082                  -1.6953321e-05
                161.0647                    -1.68693e-05
               161.08859                  -1.6771632e-05
               161.11247                  -1.6663469e-05
               161.13635                  -1.6569526e-05
               161.16023                  -1.6473967e-05
               161.18411                   -1.636068e-05
               161.20801                  -1.6266877e-05
               161.23189                  -1.6158801e-05
               161.25577                  -1.6049124e-05
               161.27965                  -1.5934331e-05
               161.30353                  -1.5827087e-05
               161.32741                  -1.5709878e-05
               161.35129                   -1.558907e-05
               161.37518                   -1.547287e-05
               161.39906                  -1.5353693e-05
               161.42294                  -1.5228856e-05
               161.44682                  -1.5102774e-05
                161.4707                  -1.4978828e-05
                161.4946                  -1.4844509e-05
               161.51848                  -1.4705092e-05
               161.54236                   -1.457798e-05
               161.56624                  -1.4444069e-05
               161.59012                  -1.4308722e-05
               161.61401                  -1.4177009e-05
               161.63788                  -1.4036219e-05
               161.66177                  -1.3890051e-05
               161.68565                  -1.3748017e-05
               161.70953                  -1.3602222e-05
               161.73343                  -1.3448621e-05
               161.75729                  -1.3292477e-05
               161.78119                  -1.3135725e-05
               161.80507                  -1.3002037e-05
               161.82895                  -1.2838811e-05
               161.85284                  -1.2685665e-05
               161.87671                  -1.2534087e-05
                161.9006                  -1.2362842e-05
               161.92447                  -1.2201885e-05
               161.94836                  -1.2058126e-05
               161.97226                  -1.1882472e-05
               161.99612                   -1.171337e-05
               162.02002                  -1.1559326e-05
               162.04388                  -1.1379547e-05
               162.06778                  -1.1225157e-05
               162.09166                  -1.1050091e-05
               162.11554                  -1.0875821e-05
               162.13943                  -1.0703422e-05
                162.1633                  -1.0527044e-05
               162.18719                  -1.0361229e-05
               162.21106                  -1.0184489e-05
               162.23495                  -9.9987992e-06
               162.25885                  -9.8347073e-06
               162.28271                  -9.6481472e-06
               162.30661                  -9.4737625e-06
               162.33047                  -9.2916143e-06
               162.35437                  -9.1147758e-06
               162.37825                  -8.9300092e-06
               162.40213                  -8.7395319e-06
               162.42603                  -8.5602423e-06
               162.44989                  -8.3695841e-06
               162.47379                  -8.1830431e-06
               162.49767                  -8.0005229e-06
               162.52155                  -7.8013909e-06
               162.54544                  -7.6192964e-06
               162.56931                  -7.4399804e-06
                162.5932                  -7.2429734e-06
               162.61708                  -7.0542224e-06
               162.64096                  -6.8672566e-06
               162.66484                  -6.6729381e-06
               162.68872                  -6.4724331e-06
               162.71262                  -6.2816025e-06
               162.73648                  -6.0975976e-06
               162.76038                  -5.9001472e-06
               162.78426                  -5.7048778e-06
               162.80814                  -5.5194459e-06
               162.83202                  -5.3218787e-06
                162.8559                  -5.1197344e-06
               162.87979                  -4.9328205e-06
               162.90367                  -4.7429894e-06
               162.92755                  -4.5478896e-06
               162.95143                  -4.3478199e-06
               162.97531                  -4.1492845e-06
               162.99921                  -3.9528809e-06
               163.02309                  -3.7482273e-06
               163.04697                  -3.5677551e-06
               163.07085                  -3.3627073e-06
               163.09473                  -3.1577356e-06
               163.11861                  -2.9738123e-06
                163.1425                  -2.7717324e-06
               163.16638                  -2.5819968e-06
               163.19026                  -2.3920941e-06
               163.21414                   -2.185868e-06
               163.23802                  -2.0005889e-06
               163.26192                  -1.8001631e-06
                163.2858                  -1.6148044e-06
               163.30968                  -1.3976905e-06
               163.33356                  -1.2149407e-06
               163.35744                  -1.0200332e-06
               163.38133                  -8.3567983e-07
                163.4052                  -6.3794226e-07
               163.42909                    -4.38634e-07
               163.45297                  -2.5346921e-07
               163.47685                  -5.4133924e-08
               163.50073                   1.3359299e-07
               163.52461                   3.2954046e-07
               163.54851                   5.1664932e-07
               163.57239                   7.0941894e-07
               163.59627                   8.9942154e-07
               163.62015                   1.0849594e-06
               163.64403                   1.2680583e-06
               163.66792                   1.4568847e-06
               163.69179                   1.6405852e-06
               163.71568                   1.8243079e-06
               163.73956                   2.0157984e-06
               163.76344                   2.1892895e-06
               163.78734                   2.3781326e-06
                163.8112                   2.5516458e-06
                163.8351                   2.7339431e-06
               163.85898                   2.9184939e-06
               163.88286                   3.0998012e-06
               163.90675                   3.2708667e-06
               163.93062                    3.456764e-06
               163.95451                   3.6259694e-06
               163.97838                   3.8056519e-06
               164.00227                   3.9761248e-06
               164.02617                    4.144325e-06
               164.05003                   4.3261371e-06
               164.07393                   4.4939238e-06
               164.09779                   4.6604928e-06
               164.12169                   4.8320671e-06
               164.14555                   4.9989712e-06
               164.16945                    5.164401e-06
               164.19334                   5.3156327e-06
               164.21721                   5.4799957e-06
                164.2411                    5.655178e-06
               164.26497                   5.8054552e-06
               164.28886                   5.9672871e-06
               164.31276                   6.1258629e-06
               164.33662                   6.2816348e-06
               164.36052                   6.4381397e-06
               164.38438                   6.5810154e-06
               164.40828                   6.7346818e-06
               164.43216                   6.8784821e-06
               164.45604                   7.0292817e-06
               164.47993                   7.1888944e-06
                164.5038                   7.3275901e-06
               164.52769                   7.4668078e-06
               164.55157                   7.6052702e-06
               164.57545                   7.7540044e-06
               164.59933                   7.8893327e-06
               164.62321                   8.0202844e-06
               164.64711                   8.1639801e-06
               164.67099                     8.29485e-06
               164.69487                   8.4392977e-06
               164.71875                   8.5511301e-06
               164.74263                   8.6893933e-06
               164.76653                    8.808709e-06
               164.79041                   8.9366322e-06
               164.81429                   9.0557442e-06
               164.83817                   9.1824586e-06
               164.86205                   9.2938171e-06
               164.88593                   9.4274101e-06
               164.90981                   9.5315063e-06
                164.9337                   9.6518261e-06
               164.95758                    9.748941e-06
               164.98146                   9.8647351e-06
               165.00534                    9.976543e-06
               165.02922                   1.0086905e-05
               165.05312                   1.0185599e-05
                 165.077                    1.028905e-05
               165.10088                   1.0389286e-05
               165.12476                   1.0486108e-05
               165.14864                   1.0595487e-05
               165.17252                   1.0693993e-05
               165.19641                   1.0780728e-05
               165.22029                   1.0867259e-05
               165.24417                   1.0957352e-05
               165.26805                   1.1048076e-05
               165.29193                   1.1128061e-05
               165.31583                   1.1218446e-05
               165.33971                   1.1294762e-05
               165.36359                   1.1367954e-05
               165.38747                    1.144328e-05
               165.41135                   1.1520317e-05
               165.43524                   1.1596063e-05
               165.45911                   1.1655316e-05
                 165.483                   1.1727273e-05
               165.50688                   1.1790341e-05
               165.53076                     1.18555e-05
               165.55464                    1.192922e-05
               165.57852                   1.1980201e-05
               165.60242                   1.2047907e-05
                165.6263                   1.2096723e-05
               165.65018                     1.21582e-05
               165.67406                   1.2208473e-05
               165.69794                   1.2253328e-05
               165.72183                   1.2300888e-05
                165.7457                    1.235307e-05
               165.76959                   1.2395511e-05
               165.79347                   1.2432717e-05
               165.81735                   1.2482675e-05
               165.84125                    1.251555e-05
               165.86511                   1.2550272e-05
               165.88901                   1.2572696e-05
               165.91287                   1.2614522e-05
               165.93677                   1.2650614e-05
               165.96066                   1.2677867e-05
               165.98453                   1.2703972e-05
               166.00842                   1.2726107e-05
               166.03229                   1.2746586e-05
               166.05618                   1.2761224e-05
               166.08008                   1.2776792e-05
               166.10394                    1.279502e-05
               166.12784                   1.2807543e-05
                166.1517                   1.2821632e-05
                166.1756                    1.283195e-05
               166.19948                   1.2833516e-05
               166.22336                   1.2831651e-05
               166.24725                   1.2852116e-05
               166.27112                   1.2846861e-05
               166.29501                   1.2841211e-05
               166.31888                   1.2835724e-05
               166.34277                   1.2844217e-05
               166.36665                   1.2843738e-05
               166.39053                   1.2826522e-05
               166.41443                   1.2813643e-05
               166.43829                   1.2798435e-05
               166.46219                   1.2785987e-05
               166.48607                   1.2772065e-05
               166.50995                   1.2758002e-05
               166.53384                   1.2734985e-05
               166.55771                   1.2701246e-05
                166.5816                   1.2694042e-05
               166.60548                   1.2656429e-05
               166.62936                   1.2635843e-05
               166.65324                   1.2607275e-05
               166.67712                   1.2574263e-05
               166.70102                   1.2547877e-05
                166.7249                   1.2510201e-05
               166.74878                   1.2478544e-05
               166.77266                   1.2437668e-05
               166.79654                   1.2405564e-05
               166.82043                   1.2355255e-05
               166.84431                   1.2315123e-05
               166.86819                   1.2264793e-05
               166.89207                   1.2220385e-05
               166.91595                   1.2181001e-05
               166.93983                   1.2114709e-05
               166.96371                   1.2077588e-05
               166.98761                   1.2021569e-05
               167.01149                   1.1965712e-05
               167.03537                   1.1906961e-05
               167.05925                   1.1836708e-05
               167.08313                   1.1795893e-05
               167.10703                   1.1722478e-05
               167.13091                   1.1668206e-05
               167.15479                   1.1598961e-05
               167.17867                   1.1534594e-05
               167.20255                   1.1462582e-05
               167.22643                   1.1399885e-05
               167.25032                    1.132867e-05
                167.2742                   1.1253298e-05
               167.29808                   1.1185796e-05
               167.32196                   1.1115021e-05
               167.34584                   1.1030774e-05
               167.36974                   1.0952474e-05
               167.39362                   1.0877992e-05
                167.4175                   1.0795542e-05
               167.44138                   1.0717058e-05
               167.46526                   1.0631768e-05
               167.48915                   1.0548286e-05
               167.51302                   1.0457697e-05
               167.53691                   1.0379863e-05
               167.56079                   1.0288355e-05
               167.58467                   1.0198389e-05
               167.60857                   1.0107866e-05
               167.63243                    1.001878e-05
               167.65633                   9.9302479e-06
               167.68019                   9.8208448e-06
               167.70409                   9.7299589e-06
               167.72797                   9.6494186e-06
               167.75185                   9.5495943e-06
               167.77574                   9.4538736e-06
               167.79961                   9.3432718e-06
                167.8235                   9.2523187e-06
               167.84738                   9.1513239e-06
               167.87126                   9.0365647e-06
               167.89516                   8.9492141e-06
               167.91902                   8.8436955e-06
               167.94292                   8.7418393e-06
               167.96678                   8.6228756e-06
               167.99068                   8.5171569e-06
               168.01457                   8.4049161e-06
               168.03844                   8.3023515e-06
               168.06233                   8.1800754e-06
                168.0862                   8.0861855e-06
               168.11009                   7.9645515e-06
               168.13397                   7.8538978e-06
               168.15785                   7.7509339e-06
               168.18175                   7.6277011e-06
               168.20561                   7.5128382e-06
               168.22951                   7.4089048e-06
               168.25339                   7.2867924e-06
               168.27727                   7.1625882e-06
               168.30116                   7.0474007e-06
               168.32503                   6.9334642e-06
               168.34892                   6.8121285e-06
               168.37279                   6.7032515e-06
               168.39668                   6.5776271e-06
               168.42056                   6.4529145e-06
               168.44444                   6.3410484e-06
               168.46834                   6.2187319e-06
                168.4922                   6.0882248e-06
                168.5161                   5.9634767e-06
               168.53998                   5.8522082e-06
               168.56386                   5.7199391e-06
               168.58775                   5.6007593e-06
               168.61162                    5.480922e-06
               168.63551                   5.3497438e-06
               168.65939                   5.2289497e-06
               168.68327                   5.1026091e-06
               168.70715                   4.9715986e-06
               168.73103                    4.851735e-06
               168.75493                      4.7167e-06
               168.77881                   4.5971165e-06
               168.80269                   4.4712237e-06
               168.82657                   4.3432638e-06
               168.85045                   4.2162492e-06
               168.87434                   4.0739137e-06
               168.89822                   3.9566917e-06
                168.9221                   3.8327635e-06
               168.94598                   3.7054513e-06
               168.96986                   3.5809117e-06
               168.99374                   3.4502377e-06
               169.01764                   3.3225115e-06
               169.04152                   3.1951383e-06
                169.0654                   3.0628312e-06
               169.08928                   2.9354594e-06
               169.11316                   2.7950334e-06
               169.13704                   2.6813732e-06
               169.16093                   2.5401971e-06
               169.18481                   2.4139019e-06
               169.20869                   2.2850595e-06
               169.23257                    2.157072e-06
               169.25645                    2.026432e-06
               169.28033                   1.9078439e-06
               169.30423                   1.7687643e-06
               169.32811                   1.6346793e-06
               169.35199                   1.5136648e-06
               169.37587                    1.385519e-06
               169.39975                   1.2636706e-06
               169.42365                   1.1372535e-06
               169.44751                   1.0102403e-06
               169.47141                   8.8191376e-07
               169.49529                    7.511394e-07
               169.51917                    6.319043e-07
               169.54306                   4.9990933e-07
               169.56693                   3.6936797e-07
               169.59082                   2.6601802e-07
                169.6147                   1.1978003e-07
               169.63858                  -8.4058221e-10
               169.66248                  -1.2953512e-07
               169.68634                  -2.6614063e-07
               169.71024                  -3.8621792e-07
                169.7341                  -5.0072862e-07
                 169.758                     -6.2325e-07
               169.78188                  -7.5017221e-07
               169.80576                  -8.6460733e-07
               169.82965                  -9.8232113e-07
               169.85352                  -1.1151917e-06
               169.87741                  -1.2370901e-06
               169.90129                  -1.3567947e-06
               169.92517                  -1.4743798e-06
               169.94907                  -1.5973876e-06
               169.97293                   -1.702688e-06
               169.99683                  -1.8344557e-06
               170.02069                  -1.9383074e-06
               170.04459                  -2.0617874e-06
               170.06848                  -2.1725818e-06
               170.09235                   -2.299098e-06
               170.11624                  -2.4134411e-06
               170.14011                  -2.5192937e-06
                 170.164                  -2.6355863e-06
               170.18788                  -2.7603576e-06
               170.21176                  -2.8690117e-06
               170.23566                  -2.9720368e-06
               170.25952                  -3.0927729e-06
               170.28342                  -3.1998102e-06
                170.3073                  -3.3058457e-06
               170.33118                  -3.4177413e-06
               170.35507                  -3.5354128e-06
               170.37894                  -3.6319639e-06
               170.40283                  -3.7424195e-06
               170.42671                  -3.8421067e-06
               170.45059                    -3.93963e-06
               170.47447                  -4.0504747e-06
               170.49835                  -4.1560334e-06
               170.52225                  -4.2532124e-06
               170.54611                  -4.3577179e-06
               170.57001                  -4.4542371e-06
               170.59389                  -4.5654683e-06
               170.61777                  -4.6607379e-06
               170.64166                  -4.7466401e-06
               170.66553                  -4.8523025e-06
               170.68942                  -4.9420528e-06
                170.7133                   -5.044822e-06
               170.73718                  -5.1466604e-06
               170.76106                  -5.2317596e-06
               170.78494                  -5.3147046e-06
               170.80884                  -5.4078787e-06
               170.83272                  -5.4939492e-06
                170.8566                  -5.5863693e-06
               170.88048                   -5.668463e-06
               170.90436                  -5.7587613e-06
               170.92825                  -5.8451101e-06
               170.95213                  -5.9284757e-06
               170.97601                  -6.0070583e-06
               170.99989                    -6.09894e-06
               171.02377                  -6.1816677e-06
               171.04765                  -6.2583863e-06
               171.07155                  -6.3400812e-06
               171.09543                  -6.4129908e-06
               171.11931                  -6.4920514e-06
               171.14319                  -6.5663085e-06
               171.16707                  -6.6467337e-06
               171.19095                  -6.7182395e-06
               171.21483                  -6.7777078e-06
               171.23872                  -6.8536106e-06
                171.2626                   -6.923151e-06
               171.28648                  -6.9866414e-06
               171.31036                  -7.0598981e-06
               171.33424                  -7.1312597e-06
               171.35814                  -7.1988488e-06
               171.38202                  -7.2586568e-06
                171.4059                  -7.3121596e-06
               171.42978                  -7.3775709e-06
               171.45366                  -7.4409227e-06
               171.47755                  -7.4993877e-06
               171.50142                  -7.5528437e-06
               171.52531                  -7.6156707e-06
               171.54919                  -7.6728147e-06
               171.57307                  -7.7180839e-06
               171.59697                  -7.7673767e-06
               171.62083                  -7.8061885e-06
               171.64473                  -7.8728981e-06
               171.66861                  -7.9222909e-06
               171.69249                   -7.966165e-06
               171.71638                  -8.0143218e-06
               171.74025                  -8.0579557e-06
               171.76414                  -8.1096869e-06
               171.78801                  -8.1466414e-06
                171.8119                  -8.1857643e-06
                171.8358                   -8.212076e-06
               171.85966                  -8.2592878e-06
               171.88356                  -8.2869983e-06
               171.90742                  -8.3387085e-06
               171.93132                  -8.3670238e-06
                171.9552                  -8.3979585e-06
               171.97908                  -8.4336934e-06
               172.00298                  -8.4683152e-06
               172.02684                  -8.4841922e-06
               172.05074                  -8.5261581e-06
                172.0746                  -8.5454785e-06
                172.0985                   -8.568396e-06
               172.12239                  -8.5834981e-06
               172.14626                  -8.6146638e-06
               172.17015                  -8.6343789e-06
               172.19402                  -8.6535392e-06
               172.21791                  -8.6737973e-06
               172.24179                    -8.68807e-06
               172.26567                  -8.6960672e-06
               172.28957                  -8.7216058e-06
               172.31343                  -8.7241888e-06
               172.33733                  -8.7353155e-06
               172.36121                  -8.7445151e-06
               172.38509                  -8.7618346e-06
               172.40898                  -8.7603876e-06
               172.43285                  -8.7646604e-06
               172.45674                  -8.7714634e-06
               172.48062                  -8.7697927e-06
                172.5045                  -8.7764174e-06
               172.52838                  -8.7770932e-06
               172.55226                  -8.7830367e-06
               172.57616                  -8.7695889e-06
               172.60004                  -8.7702056e-06
               172.62392                  -8.7701701e-06
                172.6478                  -8.7586859e-06
               172.67168                  -8.7647722e-06
               172.69557                  -8.7417129e-06
               172.71944                  -8.7419567e-06
               172.74333                  -8.7211947e-06
               172.76721                  -8.7068747e-06
               172.79109                  -8.6958034e-06
               172.81497                   -8.681719e-06
               172.83885                   -8.662033e-06
               172.86275                  -8.6398413e-06
               172.88663                  -8.6295822e-06
               172.91051                  -8.6064974e-06
               172.93439                   -8.586595e-06
               172.95827                   -8.559201e-06
               172.98215                  -8.5297843e-06
               173.00604                   -8.520562e-06
               173.02992                   -8.477261e-06
                173.0538                  -8.4525809e-06
               173.07768                  -8.4296717e-06
               173.10156                  -8.4001131e-06
               173.12546                  -8.3752975e-06
               173.14934                  -8.3278219e-06
               173.17322                  -8.2992137e-06
                173.1971                  -8.2597135e-06
               173.22098                  -8.2248289e-06
               173.24487                  -8.1833414e-06
               173.26874                   -8.144928e-06
               173.29263                  -8.1113303e-06
               173.31651                  -8.0637155e-06
               173.34039                  -8.0309255e-06
               173.36427                  -7.9838046e-06
               173.38815                  -7.9364099e-06
               173.41205                  -7.8871089e-06
               173.43593                  -7.8410249e-06
               173.45981                  -7.8059802e-06
               173.48369                  -7.7451596e-06
               173.50757                  -7.6942915e-06
               173.53146                  -7.6533606e-06
               173.55533                   -7.594575e-06
               173.57922                  -7.5349276e-06
                173.6031                  -7.4963127e-06
               173.62698                  -7.4342861e-06
               173.65088                  -7.3832634e-06
               173.67474                  -7.3148044e-06
               173.69864                  -7.2560015e-06
               173.72252                  -7.1980776e-06
                173.7464                  -7.1431987e-06
               173.77029                  -7.0790215e-06
               173.79416                  -7.0170531e-06
               173.81805                  -6.9596454e-06
               173.84192                  -6.8897739e-06
               173.86581                   -6.821444e-06
               173.88971                  -6.7592991e-06
               173.91357                   -6.700765e-06
               173.93747                   -6.627135e-06
               173.96133                  -6.5589848e-06
               173.98523                  -6.4840265e-06
               174.00911                  -6.4105889e-06
               174.03299                  -6.3529083e-06
               174.05688                  -6.2782528e-06
               174.08075                  -6.2045724e-06
               174.10464                  -6.1322953e-06
               174.12851                  -6.0600942e-06
                174.1524                  -5.9827221e-06
                174.1763                  -5.9045819e-06
               174.20016                  -5.8316787e-06
               174.22406                  -5.7456623e-06
               174.24792                  -5.6790109e-06
               174.27182                  -5.5924947e-06
                174.2957                  -5.5177079e-06
               174.31958                  -5.4486541e-06
               174.34348                  -5.3525982e-06
               174.36734                  -5.2830701e-06
               174.39124                  -5.1845723e-06
               174.41512                  -5.1242414e-06
                 174.439                  -5.0355839e-06
               174.46289                  -4.9389623e-06
               174.48676                  -4.8702118e-06
               174.51065                  -4.7814624e-06
               174.53453                  -4.6999457e-06
               174.55841                  -4.6212954e-06
               174.58229                  -4.5326055e-06
