        Time / ns                i1 (Mesh Pass=6)/real
               220.87328                  -0.00089917844
               220.94212                  -0.00097367138
               221.01097                   -0.0010455876
               221.07983                   -0.0011146552
               221.14868                   -0.0011806242
               221.21753                   -0.0012432566
               221.28639                   -0.0013023425
               221.35524                   -0.0013576805
               221.42409                   -0.0014091068
               221.49294                   -0.0014564742
                221.5618                    -0.001499649
               221.63065                    -0.001538527
               221.69948                   -0.0015730268
               221.76833                   -0.0016030858
               221.83719                   -0.0016286703
               221.90604                   -0.0016497602
               221.97488                   -0.0016663602
               222.04373                   -0.0016784999
               222.11259                   -0.0016862184
               222.18144                   -0.0016895828
               222.25029                   -0.0016886782
               222.31914                   -0.0016836097
                 222.388                   -0.0016744862
               222.45685                    -0.001661447
                222.5257                   -0.0016446367
               222.59454                   -0.0016242248
               222.66341                   -0.0016003718
               222.73225                   -0.0015732631
                222.8011                   -0.0015430977
               222.86995                   -0.0015100758
                222.9388                   -0.0014744033
               223.00764                   -0.0014362889
               223.07649                   -0.0013959565
               223.14536                   -0.0013536208
                223.2142                   -0.0013095078
               223.28305                     -0.00126384
                223.3519                   -0.0012168278
               223.42076                   -0.0011686996
               223.48961                   -0.0011196731
               223.55846                   -0.0010699561
                223.6273                   -0.0010197555
               223.69617                  -0.00096925988
               223.76501                  -0.00091867323
               223.83386                  -0.00086817733
               223.90271                  -0.00081795413
               223.97157                  -0.00076815917
               224.04042                  -0.00071895466
               224.10925                  -0.00067048735
               224.17812                  -0.00062288716
               224.24696                  -0.00057628017
               224.31581                  -0.00053078373
               224.38466                  -0.00048648636
               224.45352                  -0.00044348979
               224.52237                  -0.00040185926
               224.59122                  -0.00036165977
               224.66006                   -0.0003229485
               224.72893                  -0.00028576283
               224.79778                  -0.00025012973
               224.86662                  -0.00021607245
               224.93547                  -0.00018359197
               225.00433                  -0.00015268444
               225.07318                   -0.0001233378
               225.14203                  -9.5529402e-05
               225.21088                  -6.9229245e-05
               225.27972                  -4.4390446e-05
               225.34857                  -2.0968608e-05
               225.41742                   1.0894485e-06
               225.48628                   2.1850177e-05
               225.55513                    4.138294e-05
               225.62398                    5.975239e-05
               225.69283                   7.7048273e-05
               225.76169                   9.3339768e-05
               225.83054                   0.00010870952
               225.89938                    0.0001232537
               225.96823                   0.00013705251
               226.03709                   0.00015018808
               226.10594                    0.0001627524
               226.17479                   0.00017483474
               226.24364                   0.00018651095
                226.3125                   0.00019787588
               226.38135                   0.00020899191
               226.45018                     0.000219949
               226.51903                   0.00023081304
               226.58789                   0.00024165465
               226.65674                   0.00025253734
               226.72559                   0.00026351202
               226.79443                   0.00027463614
                226.8633                   0.00028595934
               226.93214                   0.00029750992
               227.00099                   0.00030933414
               227.06985                   0.00032144948
                227.1387                   0.00033388261
               227.20755                   0.00034664106
                227.2764                   0.00035973877
               227.34526                   0.00037317767
               227.41411                   0.00038694721
               227.48296                   0.00040103577
                227.5518                   0.00041543119
               227.62067                    0.0004301001
                227.6895                    0.0004450244
               227.75835                   0.00046016093
               227.82719                   0.00047548281
               227.89606                   0.00049093581
                227.9649                   0.00050648581
               228.03375                   0.00052207668
                228.1026                   0.00053766137
               228.17146                   0.00055317854
               228.24031                   0.00056858518
               228.30916                   0.00058381842
               228.37801                   0.00059881544
               228.44687                   0.00061353168
               228.51572                    0.0006279056
               228.58456                   0.00064188533
               228.65343                   0.00065540889
               228.72227                   0.00066843699
               228.79112                   0.00068090943
               228.85995                    0.0006927842
               228.92882                   0.00070402212
               228.99767                   0.00071457733
               229.06651                   0.00072441343
               229.13536                   0.00073350599
               229.20422                   0.00074181776
               229.27307                   0.00074933196
               229.34192                   0.00075602578
               229.41077                   0.00076188677
               229.47963                   0.00076690066
               229.54848                   0.00077106443
               229.61732                   0.00077437161
               229.68617                   0.00077683124
               229.75504                   0.00077844609
               229.82388                   0.00077922473
               229.89273                   0.00077918608
               229.96158                   0.00077833614
               230.03044                   0.00077670353
               230.09927                   0.00077431003
               230.16812                   0.00077117776
               230.23698                   0.00076733262
               230.30583                   0.00076280691
               230.37468                   0.00075762626
               230.44353                   0.00075181853
               230.51239                   0.00074542366
               230.58124                   0.00073846476
               230.65009                   0.00073097798
               230.71893                   0.00072298694
                230.7878                   0.00071452849
               230.85664                   0.00070563256
               230.92549                   0.00069631886
               230.99434                   0.00068661512
                231.0632                   0.00067655038
               231.13205                   0.00066614372
                231.2009                   0.00065541331
               231.26974                   0.00064437772
               231.33859                   0.00063305418
               231.40744                   0.00062145019
               231.47629                   0.00060957938
               231.54515                    0.0005974446
                 231.614                   0.00058505405
               231.68285                   0.00057241519
               231.75169                   0.00055952178
               231.82056                   0.00054637279
                231.8894                   0.00053296267
               231.95825                   0.00051928719
                232.0271                   0.00050533825
               232.09596                   0.00049111352
               232.16481                   0.00047658695
               232.23366                   0.00046175625
               232.30251                   0.00044660378
               232.37137                   0.00043111932
                232.4402                   0.00041528657
               232.50905                   0.00039908811
                232.5779                   0.00038251703
               232.64676                   0.00036555278
               232.71561                   0.00034817943
               232.78445                   0.00033038526
               232.85332                   0.00031216285
               232.92216                   0.00029349973
               232.99101                   0.00027438474
               233.05986                   0.00025480837
               233.12872                   0.00023477089
               233.19757                   0.00021426045
               233.26642                   0.00019328676
               233.33527                   0.00017183959
               233.40413                   0.00014992777
               233.47298                   0.00012756394
               233.54182                   0.00010474837
               233.61067                   8.1494079e-05
               233.67952                    5.782094e-05
               233.74837                   3.3739474e-05
               233.81721                   9.2801838e-06
               233.88606                  -1.5539603e-05
               233.95493                  -4.0689563e-05
               234.02377                  -6.6143424e-05
               234.09262                  -9.1864771e-05
               234.16147                  -0.00011782363
               234.23033                   -0.0001439699
               234.29918                  -0.00017027523
               234.36803                  -0.00019669224
               234.43689                  -0.00022317294
               234.50574                  -0.00024967297
               234.57458                  -0.00027614253
               234.64343                  -0.00030253126
                234.7123                  -0.00032878711
               234.78114                  -0.00035485631
               234.84998                  -0.00038068005
               234.91882                  -0.00040621066
               234.98769                  -0.00043138946
               235.05653                  -0.00045616567
               235.12538                  -0.00048048256
               235.19423                  -0.00050428597
               235.26309                  -0.00052752247
               235.33194                  -0.00055013946
               235.40079                  -0.00057208905
               235.46964                  -0.00059332448
                235.5385                  -0.00061379292
               235.60735                  -0.00063345401
               235.67619                  -0.00065226981
               235.74504                  -0.00067019823
                235.8139                  -0.00068720081
               235.88275                  -0.00070325169
                235.9516                   -0.0007183188
               236.02045                   -0.0007323742
               236.08929                  -0.00074539846
               236.15814                  -0.00075737562
               236.22699                  -0.00076828123
               236.29585                  -0.00077812106
                236.3647                  -0.00078688253
               236.43355                  -0.00079455221
                236.5024                  -0.00080114044
               236.57126                  -0.00080665562
               236.64011                  -0.00081110356
               236.70895                    -0.000814492
                236.7778                   -0.0008168426
               236.84666                  -0.00081816764
               236.91551                  -0.00081849191
               236.98436                  -0.00081784627
               237.05321                  -0.00081624737
               237.12207                  -0.00081372936
               237.19092                  -0.00081032142
               237.25975                  -0.00080605759
               237.32861                  -0.00080097484
               237.39746                  -0.00079510355
               237.46631                  -0.00078847946
               237.53516                  -0.00078114547
               237.60402                  -0.00077313563
               237.67287                  -0.00076448376
               237.74171                  -0.00075522915
               237.81056                  -0.00074540224
               237.87943                  -0.00073504908
               237.94827                   -0.0007241937
               238.01712                  -0.00071286975
               238.08597                  -0.00070110877
               238.15483                  -0.00068894087
               238.22368                  -0.00067639031
               238.29253                  -0.00066348462
               238.36137                  -0.00065024442
               238.43024                  -0.00063668808
               238.49907                  -0.00062284089
               238.56793                  -0.00060870615
               238.63678                  -0.00059430586
               238.70564                  -0.00057963975
               238.77448                  -0.00056472473
               238.84334                  -0.00054956647
               238.91219                  -0.00053416437
               238.98105                  -0.00051851914
               239.04988                  -0.00050263462
               239.11871                  -0.00048650577
               239.18759                  -0.00047013012
               239.25642                  -0.00045350156
               239.32529                  -0.00043660845
               239.39412                  -0.00041944705
                 239.463                  -0.00040200588
               239.53183                  -0.00038428407
               239.60069                  -0.00036626682
               239.66953                  -0.00034794438
                239.7384                  -0.00032930676
               239.80724                  -0.00031035312
                239.8761                  -0.00029107221
               239.94493                  -0.00027146173
               240.01381                  -0.00025151498
               240.08264                  -0.00023123161
                240.1515                  -0.00021061073
               240.22035                   -0.0001896577
               240.28918                  -0.00016837294
               240.35805                  -0.00014676808
               240.42688                  -0.00012484938
               240.49576                  -0.00010263902
               240.56459                  -8.0144462e-05
               240.63345                  -5.7387166e-05
               240.70229                  -3.4392884e-05
               240.77116                  -1.1186952e-05
                  240.84                   1.2199921e-05
               240.90886                   3.5732752e-05
               240.97769                   5.9384274e-05
               241.04657                   8.3105639e-05
                241.1154                   0.00010685914
               241.18427                   0.00013059951
                241.2531                   0.00015428629
               241.32198                   0.00017786563
               241.39081                   0.00020128084
               241.45964                   0.00022449193
                241.5285                   0.00024744432
               241.59735                    0.0002700825
               241.66621                   0.00029235429
               241.73505                   0.00031420912
               241.80392                   0.00033558698
               241.87276                   0.00035644995
               241.94162                   0.00037674358
               242.01045                   0.00039643073
               242.07933                    0.0004154573
               242.14816                   0.00043379178
               242.21703                   0.00045139983
               242.28586                   0.00046825493
               242.35474                   0.00048431961
               242.42357                   0.00049957767
               242.49243                   0.00051401911
               242.56126                   0.00052762928
               242.63011                   0.00054040685
               242.69897                    0.0005523513
               242.76781                   0.00056347752
               242.83667                   0.00057378889
               242.90552                   0.00058331853
               242.97438                   0.00059208932
               243.04321                   0.00060012226
               243.11208                   0.00060746341
               243.18092                   0.00061415241
               243.24979                    0.0006202326
               243.31862                   0.00062574883
                243.3875                   0.00063075923
               243.45633                   0.00063531508
               243.52519                   0.00063947187
               243.59402                   0.00064328476
                243.6629                   0.00064680481
               243.73174                   0.00065008388
               243.80057                    0.0006531871
               243.86943                    0.0006561515
               243.93828                   0.00065903057
               244.00714                   0.00066185259
               244.07597                   0.00066465966
               244.14484                   0.00066748518
               244.21368                   0.00067033718
               244.28255                    0.0006732386
               244.35138                   0.00067619229
               244.42024                   0.00067918951
               244.48909                    0.0006822297
               244.55795                   0.00068528112
               244.62679                   0.00068831595
               244.69565                   0.00069129019
                244.7645                   0.00069416087
               244.83336                   0.00069686538
               244.90219                    0.0006993353
               244.97104                   0.00070149649
                245.0399                   0.00070327107
               245.10873                   0.00070456602
                245.1776                   0.00070529716
               245.24644                   0.00070535316
               245.31531                   0.00070464582
               245.38414                   0.00070306985
                 245.453                   0.00070052478
               245.52185                   0.00069690647
               245.59071                   0.00069211406
               245.65955                   0.00068606215
               245.72841                    0.0006786547
               245.79726                   0.00066981168
               245.86612                   0.00065945595
               245.93495                   0.00064752653
               246.00381                   0.00063396897
               246.07266                   0.00061874051
               246.14153                    0.0006018079
               246.21036                   0.00058316241
               246.27921                   0.00056279771
               246.34807                   0.00054072612
                246.4169                   0.00051698065
               246.48576                   0.00049160328
               246.55461                   0.00046465662
               246.62347                   0.00043621418
               246.69231                   0.00040636887
               246.76117                   0.00037522704
               246.83002                   0.00034290049
               246.89888                   0.00030952771
               246.96771                   0.00027524497
               247.03658                   0.00024021644
               247.10542                   0.00020460341
               247.17429                   0.00016856891
               247.24312                   0.00013230015
               247.31198                   9.5970667e-05
               247.38083                   5.9765014e-05
               247.44966                   2.3878192e-05
               247.51852                  -1.1525941e-05
               247.58737                   -4.625267e-05
               247.65623                  -8.0133053e-05
               247.72507                   -0.0001129917
               247.79393                  -0.00014467738
               247.86278                  -0.00017503707
               247.93164                  -0.00020393009
               248.00047                  -0.00023122581
               248.06934                  -0.00025682387
               248.13818                  -0.00028062414
               248.20705                  -0.00030254634
               248.27588                  -0.00032252728
               248.34474                  -0.00034052489
               248.41359                  -0.00035650868
               248.48245                  -0.00037048067
               248.55128                  -0.00038243912
               248.62013                  -0.00039241131
                 248.689                  -0.00040045238
               248.75783                  -0.00040661791
               248.82669                  -0.00041099163
               248.89554                  -0.00041365775
                248.9644                  -0.00041473808
               249.03323                  -0.00041433779
                249.1021                  -0.00041260439
               249.17094                  -0.00040967556
               249.23981                  -0.00040569602
               249.30864                  -0.00040083443
                249.3775                  -0.00039524364
               249.44635                  -0.00038910058
               249.51521                   -0.0003825622
               249.58405                  -0.00037580507
               249.65291                  -0.00036899227
               249.72176                  -0.00036229097
               249.79059                  -0.00035586077
               249.85945                  -0.00034984597
                249.9283                  -0.00034439817
               249.99716                  -0.00033964607
               250.06599                  -0.00033571926
               250.13486                  -0.00033273388
                250.2037                  -0.00033078584
               250.27257                  -0.00032995568
                250.3414                   -0.0003303308
               250.41026                  -0.00033196335
               250.47911                  -0.00033489621
               250.54797                  -0.00033916131
               250.61681                  -0.00034476668
               250.68567                  -0.00035172177
               250.75452                  -0.00036000754
               250.82338                  -0.00036958771
               250.89221                  -0.00038042056
               250.96104                  -0.00039245008
               251.02992                   -0.0004056074
               251.09875                  -0.00041981196
               251.16762                  -0.00043495937
               251.23645                  -0.00045095227
               251.30533                  -0.00046767897
               251.37416                  -0.00048502281
               251.44302                   -0.0005028423
               251.51187                  -0.00052101229
               251.58073                  -0.00053938833
               251.64957                  -0.00055783649
               251.71843                  -0.00057621294
               251.78728                  -0.00059436075
               251.85614                   -0.0006121418
               251.92497                  -0.00062941137
               251.99384                   -0.0006460225
               252.06268                  -0.00066184538
               252.13155                  -0.00067673274
               252.20038                  -0.00069056253
               252.26921                  -0.00070321449
               252.33809                  -0.00071456051
               252.40692                  -0.00072449725
               252.47578                  -0.00073292153
               252.54462                  -0.00073974201
               252.61349                  -0.00074488181
               252.68233                  -0.00074825878
               252.75119                  -0.00074980845
               252.82002                  -0.00074948574
                252.8889                  -0.00074724789
               252.95773                  -0.00074306142
                253.0266                  -0.00073690258
               253.09544                   -0.0007287662
               253.16431                  -0.00071864983
               253.23314                  -0.00070657063
                 253.302                  -0.00069254678
               253.37085                  -0.00067661155
               253.43968                  -0.00065880525
               253.50854                  -0.00063918304
               253.57738                  -0.00061780144
               253.64626                   -0.0005947341
               253.71509                  -0.00057005079
               253.78395                  -0.00054383458
               253.85278                  -0.00051618268
               253.92166                  -0.00048718869
               253.99049                  -0.00045695424
               254.05936                  -0.00042558633
               254.12819                  -0.00039319301
               254.19707                  -0.00035989081
                254.2659                   -0.0003257973
               254.33476                  -0.00029102937
               254.40359                  -0.00025570733
               254.47247                  -0.00021995354
               254.54131                  -0.00018388675
               254.61014                  -0.00014762772
               254.67902                  -0.00011129723
               254.74785                  -7.5003765e-05
               254.81671                  -3.8867394e-05
               254.88554                  -3.0027704e-06
               254.95442                   3.2489905e-05
               255.02325                   6.7501751e-05
               255.09212                   0.00010194375
               255.16095                   0.00013570971
               255.22983                   0.00016871921
               255.29866                   0.00020088426
               255.36752                   0.00023213544
               255.43636                   0.00026239158
               255.50523                     0.000291595
               255.57407                   0.00031967938
               255.64293                   0.00034660671
               255.71176                   0.00037232201
               255.78061                   0.00039678882
               255.84947                   0.00041997028
                255.9183                   0.00044184789
               255.98717                    0.0004624046
                 256.056                   0.00048162031
               256.12488                   0.00049948989
               256.19373                    0.0005160151
               256.26257                   0.00053119607
               256.33142                   0.00054504705
                256.4003                   0.00055758754
               256.46912                   0.00056883309
               256.53799                   0.00057880755
               256.60681                   0.00058754621
               256.67569                   0.00059507834
               256.74454                   0.00060144195
               256.81339                   0.00060667342
               256.88223                    0.0006108259
               256.95108                   0.00061393628
               257.01993                    0.0006160523
               257.08878                   0.00061723113
               257.15762                   0.00061751803
               257.22647                   0.00061696861
               257.29535                   0.00061563624
               257.36417                   0.00061356917
               257.43304                   0.00061082316
               257.50189                   0.00060745666
               257.57074                   0.00060352019
               257.63959                   0.00059906108
               257.70844                   0.00059412932
               257.77728                   0.00058878126
               257.84616                   0.00058305677
               257.91498                   0.00057700853
               257.98386                   0.00057067798
                258.0527                   0.00056410063
               258.12152                   0.00055732275
                258.1904                   0.00055037253
               258.25925                   0.00054328988
               258.32809                   0.00053610484
               258.39694                   0.00052883569
               258.46579                   0.00052151317
               258.53464                   0.00051416305
               258.60352                   0.00050679728
               258.67233                   0.00049942761
               258.74121                   0.00049206446
               258.81006                   0.00048472526
               258.87891                   0.00047740591
               258.94775                   0.00047011691
                259.0166                    0.0004628505
               259.08545                   0.00045560562
               259.15433                   0.00044838255
               259.22314                    0.0004411652
               259.29202                   0.00043394158
               259.36087                   0.00042670459
               259.42969                   0.00041944141
               259.49857                   0.00041213274
               259.56741                   0.00040476577
               259.63626                   0.00039731042
               259.70511                   0.00038976027
               259.77396                   0.00038209383
                259.8428                   0.00037428748
               259.91168                    0.0003663174
                259.9805                   0.00035817086
               260.04938                   0.00034982892
               260.11823                   0.00034126503
               260.18707                   0.00033247503
               260.25592                   0.00032342278
               260.32477                   0.00031411246
               260.39362                   0.00030451748
               260.46249                   0.00029463173
               260.53131                   0.00028444093
               260.60016                   0.00027394033
               260.66904                   0.00026311955
               260.73785                   0.00025198131
               260.80673                   0.00024051475
               260.87558                   0.00022872844
               260.94443                   0.00021662429
               261.01328                   0.00020420224
               261.08212                   0.00019147586
               261.15097                   0.00017845484
               261.21985                   0.00016514835
               261.28867                   0.00015156918
               261.35754                      0.00013774
               261.42639                   0.00012367661
               261.49524                   0.00010939373
               261.56409                    9.491761e-05
               261.63293                   8.0269427e-05
               261.70178                   6.5473949e-05
               261.77063                   5.0560127e-05
               261.83948                   3.5548022e-05
               261.90833                   2.0468964e-05
                261.9772                   5.3448416e-06
               262.04602                  -9.7892989e-06
                262.1149                  -2.4913275e-05
               262.18375                  -3.9998289e-05
               262.25259                  -5.5017146e-05
               262.32144                  -6.9940696e-05
               262.39029                    -8.47509e-05
               262.45914                  -9.9408651e-05
               262.52802                  -0.00011390672
               262.59683                  -0.00012822241
               262.66571                   -0.0001423163
               262.73456                  -0.00015618316
               262.80341                   -0.0001698058
               262.87225                   -0.0001831605
               262.94107                  -0.00019624048
               263.00995                  -0.00020902583
                263.0788                  -0.00022150308
               263.14764                  -0.00023366789
               263.21649                  -0.00024551342
               263.28537                  -0.00025702524
               263.35419                  -0.00026820021
               263.42307                  -0.00027903687
               263.49191                  -0.00028953515
               263.56076                  -0.00029969041
               263.62961                  -0.00030950084
               263.69846                  -0.00031896969
                263.7673                  -0.00032810206
               263.83618                   -0.0003368991
                 263.905                  -0.00034536124
               263.97388                  -0.00035350211
               264.04272                  -0.00036131646
               264.11154                  -0.00036881561
               264.18042                   -0.0003760015
               264.24924                  -0.00038288475
               264.31812                  -0.00038946746
               264.38696                  -0.00039575979
               264.45581                  -0.00040176624
               264.52466                  -0.00040748488
               264.59354                  -0.00041292972
               264.66235                  -0.00041810056
               264.73123                   -0.0004230038
               264.80008                  -0.00042763902
               264.86893                  -0.00043201272
               264.93777                  -0.00043612247
               265.00662                  -0.00043997075
               265.07547                  -0.00044355384
               265.14435                  -0.00044688018
               265.21317                   -0.0004499408
               265.28204                  -0.00045273415
               265.35089                  -0.00045525935
               265.41971                  -0.00045750829
               265.48859                  -0.00045947614
                265.5574                   -0.0004611582
               265.62628                  -0.00046254412
               265.69513                  -0.00046363391
               265.76398                  -0.00046441241
               265.83282                  -0.00046487304
                265.9017                  -0.00046500613
               265.97052                  -0.00046480395
                266.0394                  -0.00046425365
               266.10822                  -0.00046334846
               266.17709                  -0.00046207086
               266.24594                  -0.00046041678
               266.31479                  -0.00045837511
               266.38364                  -0.00045593741
               266.45251                  -0.00045308287
               266.52133                  -0.00044981073
               266.59018                  -0.00044610395
               266.65906                  -0.00044196693
               266.72787                  -0.00043737763
               266.79675                  -0.00043233711
               266.86557                  -0.00042683326
               266.93445                  -0.00042086383
                267.0033                  -0.00041442108
               267.07214                  -0.00040750424
               267.14099                  -0.00040010959
               267.20987                  -0.00039223203
               267.27869                  -0.00038387801
               267.34756                  -0.00037504689
               267.41638                  -0.00036574004
               267.48526                  -0.00035596048
               267.55411                  -0.00034571887
               267.62296                   -0.0003350226
                267.6918                  -0.00032388078
               267.76065                  -0.00031229749
                267.8295                  -0.00030029146
               267.89835                  -0.00028787347
               267.96722                  -0.00027506147
               268.03604                  -0.00026187289
               268.10492                  -0.00024832119
               268.17374                  -0.00023443293
               268.24261                  -0.00022022208
               268.31146                  -0.00020572172
               268.38031                  -0.00019094025
               268.44916                  -0.00017591818
               268.51804                  -0.00016066768
               268.58685                  -0.00014522627
               268.65573                  -0.00012961082
               268.72455                  -0.00011385552
               268.79343                  -9.7987431e-05
               268.86227                  -8.2031198e-05
               268.93109                  -6.6021865e-05
               268.99997                  -4.9985039e-05
               269.06882                  -3.3949917e-05
               269.13766                  -1.7937826e-05
               269.20651                  -1.9866243e-06
               269.27536                    1.388065e-05
               269.34421                   2.9635778e-05
               269.41309                   4.5258497e-05
                269.4819                   6.0717724e-05
               269.55078                   7.5987598e-05
               269.61963                   9.1053931e-05
               269.68848                     0.000105885
               269.75732                   0.00012046999
                269.8262                   0.00013478483
               269.89502                   0.00014881486
                269.9639                   0.00016253996
               270.03271                    0.0001759533
               270.10156                   0.00018903348
               270.17044                   0.00020177415
               270.23926                   0.00021416214
               270.30814                   0.00022619206
               270.37698                   0.00023785893
               270.44583                   0.00024915516
               270.51468                    0.0002600789
               270.58353                   0.00027062398
               270.65237                    0.0002807964
               270.72125                   0.00029059107
               270.79007                   0.00030000939
               270.85895                   0.00030905756
                270.9278                   0.00031773606
               270.99664                   0.00032605213
               271.06549                   0.00033400892
               271.13437                   0.00034161264
               271.20319                   0.00034886497
               271.27203                   0.00035578076
               271.34088                   0.00036236059
               271.40973                   0.00036861497
               271.47861                   0.00037454074
               271.54742                   0.00038015499
                271.6163                    0.0003854578
               271.68515                   0.00039046627
                 271.754                   0.00039517594
               271.82285                   0.00039958433
               271.89169                   0.00040371282
               271.96054                   0.00040755275
               272.02942                   0.00041111055
               272.09824                   0.00041438683
               272.16711                   0.00041738269
               272.23596                   0.00042009345
               272.30481                    0.0004225274
               272.37366                   0.00042467308
                272.4425                   0.00042653366
               272.51135                   0.00042809997
                272.5802                   0.00042937152
               272.64905                   0.00043034134
                272.7179                   0.00043099953
               272.78677                   0.00043134185
               272.85559                   0.00043135163
               272.92447                   0.00043103055
               272.99332                   0.00043037237
               273.06216                    0.0004293595
               273.13101                   0.00042798289
               273.19986                   0.00042623482
               273.26871                   0.00042410634
               273.33759                   0.00042159023
                273.4064                   0.00041866934
               273.47528                    0.0004153444
               273.54413                   0.00041160005
               273.61298                   0.00040743689
               273.68182                   0.00040284384
               273.75067                    0.0003978188
               273.81952                   0.00039236111
               273.88837                   0.00038646534
               273.95721                   0.00038012789
               274.02606                   0.00037335942
               274.09494                   0.00036615416
               274.16376                   0.00035852217
               274.23264                   0.00035046865
               274.30148                   0.00034200659
               274.37033                   0.00033314168
               274.43918                   0.00032388847
               274.50803                   0.00031426718
               274.57687                    0.0003042891
               274.64575                   0.00029397209
               274.71457                   0.00028334116
               274.78345                   0.00027241278
               274.85229                   0.00026121447
               274.92111                   0.00024977481
               274.98999                   0.00023811523
               275.05884                   0.00022626494
               275.12769                   0.00021425093
               275.19653                   0.00020210852
