        Time / ns                i1 (Mesh Pass=5)/real
               228.95531                   -0.0001003023
               229.00235                  -0.00010911646
               229.04941                  -0.00011810739
               229.09645                  -0.00012726382
               229.14351                  -0.00013657195
               229.19057                   -0.0001460022
               229.23761                  -0.00015552048
               229.28467                  -0.00016508678
               229.33171                  -0.00017466072
               229.37877                   -0.0001841957
               229.42583                  -0.00019365267
               229.47287                  -0.00020302428
               229.51993                  -0.00021228216
               229.56699                  -0.00022136887
               229.61403                  -0.00023025763
               229.66109                    -0.000238949
               229.70813                  -0.00024744112
               229.75517                  -0.00025574159
               229.80223                  -0.00026387902
               229.84927                  -0.00027187093
               229.89633                  -0.00027968522
               229.94337                  -0.00028728144
               229.99043                  -0.00029461944
               230.03749                  -0.00030167063
               230.08453                  -0.00030840404
               230.13159                   -0.0003148086
               230.17865                  -0.00032087753
               230.22569                  -0.00032658631
               230.27275                  -0.00033191525
               230.31979                  -0.00033682518
               230.36685                   -0.0003412631
               230.41391                  -0.00034519576
               230.46095                  -0.00034863141
               230.50801                  -0.00035157768
               230.55505                  -0.00035404248
               230.60211                  -0.00035603685
               230.64917                  -0.00035758573
               230.69621                  -0.00035868201
               230.74327                   -0.0003593108
               230.79031                  -0.00035947378
               230.83737                  -0.00035918594
               230.88443                  -0.00035842764
               230.93147                  -0.00035717676
               230.97853                  -0.00035543321
               231.02557                   -0.0003531687
               231.07263                  -0.00035037339
               231.11969                  -0.00034705296
               231.16673                  -0.00034321673
               231.21379                  -0.00033887519
               231.26085                  -0.00033402781
               231.30789                  -0.00032866967
               231.35495                  -0.00032279789
               231.40199                   -0.0003164325
               231.44905                  -0.00030958391
               231.49611                  -0.00030230123
               231.54315                  -0.00029462678
               231.59021                  -0.00028658469
               231.63725                  -0.00027817994
               231.68431                  -0.00026942743
               231.73137                  -0.00026030926
               231.77841                  -0.00025082627
               231.82547                  -0.00024099123
               231.87251                  -0.00023084928
               231.91957                  -0.00022042906
               231.96663                  -0.00020973482
               232.01367                   -0.0001987757
               232.06073                  -0.00018755165
               232.10777                  -0.00017604798
               232.15483                  -0.00016425794
               232.20189                  -0.00015221059
               232.24893                  -0.00013995398
               232.29599                  -0.00012750998
               232.34305                  -0.00011492962
               232.39009                   -0.0001022771
               232.43715                  -8.9586363e-05
               232.48419                   -7.686115e-05
               232.53125                  -6.4104679e-05
               232.57831                  -5.1330291e-05
               232.62535                  -3.8513121e-05
               232.67241                  -2.5636647e-05
               232.71945                  -1.2752696e-05
               232.76651                    9.769613e-08
               232.81357                   1.2918696e-05
               232.86061                   2.5683752e-05
               232.90767                   3.8382343e-05
               232.95471                   5.1014773e-05
               233.00177                   6.3602129e-05
               233.04883                   7.6122808e-05
               233.09587                   8.8524183e-05
               233.14293                   0.00010074529
               233.18997                   0.00011273569
               233.23703                   0.00012445169
               233.28409                   0.00013587259
               233.33113                   0.00014700345
               233.37819                   0.00015787191
               233.42525                   0.00016850409
               233.47229                   0.00017892419
               233.51935                    0.0001891235
               233.56639                   0.00019908756
               233.61345                   0.00020878682
               233.66051                   0.00021818921
               233.70755                   0.00022724732
               233.75461                   0.00023593193
               233.80165                    0.0002442328
               233.84871                    0.0002521532
               233.89577                    0.0002597046
               233.94281                   0.00026688844
               233.98987                   0.00027369396
               234.03691                   0.00028010004
               234.08397                   0.00028607307
               234.13103                   0.00029158749
               234.17807                   0.00029662228
               234.22513                   0.00030122368
               234.27217                   0.00030544741
               234.31923                   0.00030931373
               234.36629                   0.00031284546
               234.41333                   0.00031602354
               234.46039                   0.00031880572
               234.50745                   0.00032110579
               234.55449                   0.00032291017
               234.60155                   0.00032422954
               234.64859                   0.00032507619
               234.69565                   0.00032549357
               234.74271                   0.00032554398
               234.78975                   0.00032525466
               234.83681                   0.00032458501
               234.88385                   0.00032351774
               234.93091                   0.00032203292
               234.97797                   0.00032011417
               235.02501                   0.00031774744
               235.07207                   0.00031497868
               235.11911                   0.00031187042
               235.16617                   0.00030846318
               235.21323                   0.00030477624
               235.26027                   0.00030082135
               235.30733                   0.00029657278
               235.35439                   0.00029200647
               235.40143                   0.00028709703
               235.44849                   0.00028184129
               235.49553                   0.00027625143
               235.54259                   0.00027038532
               235.58965                   0.00026429162
               235.63669                   0.00025800706
               235.68375                   0.00025156388
               235.73079                   0.00024497113
               235.77785                   0.00023821752
               235.82491                   0.00023129238
               235.87195                    0.0002242029
               235.91901                   0.00021696847
               235.96605                   0.00020962313
               236.01311                   0.00020221133
               236.06017                   0.00019476238
               236.10721                   0.00018728571
               236.15427                   0.00017978887
               236.20131                   0.00017227761
               236.24837                   0.00016471691
               236.29543                   0.00015710558
               236.34247                   0.00014948283
               236.38953                   0.00014189931
               236.43658                   0.00013438739
               236.48363                   0.00012700888
               236.53069                   0.00011983258
               236.57773                   0.00011285311
               236.62479                   0.00010601582
               236.67184                   9.9290599e-05
               236.71889                   9.2678943e-05
               236.76595                   8.6151682e-05
               236.81299                   7.9728881e-05
               236.86005                   7.3481686e-05
                236.9071                   6.7471308e-05
               236.95415                   6.1720122e-05
               237.00121                   5.6231413e-05
               237.04825                   5.1006642e-05
               237.09531                   4.6011675e-05
               237.14236                   4.1232917e-05
               237.18941                     3.66889e-05
               237.23647                   3.2409727e-05
               237.28351                   2.8396476e-05
               237.33057                   2.4678196e-05
               237.37762                   2.1259268e-05
               237.42467                   1.8111175e-05
               237.47173                   1.5187761e-05
               237.51877                   1.2486942e-05
               237.56581                   1.0021307e-05
               237.61287                   7.8017647e-06
               237.65991                   5.8602427e-06
               237.70697                   4.2413785e-06
               237.75403                   2.9585754e-06
               237.80107                   1.9952106e-06
               237.84813                   1.3063599e-06
               237.89517                   8.6780847e-07
               237.94223                   6.4839963e-07
               237.98929                   6.1835641e-07
               238.03633                   7.5477743e-07
               238.08339                   1.0831048e-06
               238.13045                   1.6196462e-06
               238.17749                   2.3902114e-06
               238.22455                   3.4001864e-06
               238.27159                   4.6620812e-06
               238.31865                   6.1758301e-06
               238.36571                   7.8930807e-06
               238.41275                   9.7746042e-06
               238.45982                   1.1792921e-05
               238.50685                   1.3934461e-05
               238.55392                   1.6163896e-05
               238.60097                   1.8474566e-05
               238.64803                   2.0907806e-05
               238.69507                   2.3465869e-05
               238.74213                   2.6140784e-05
               238.78917                   2.8936549e-05
               238.83624                   3.1846666e-05
               238.88327                   3.4848563e-05
               238.93034                    3.790787e-05
               238.97737                   4.1004929e-05
               239.02444                   4.4140339e-05
               239.07149                    4.730032e-05
               239.11855                   5.0476545e-05
               239.16559                   5.3672135e-05
               239.21265                   5.6868124e-05
               239.25969                   6.0047183e-05
               239.30676                    6.318769e-05
               239.35379                   6.6283821e-05
               239.40086                    6.934852e-05
               239.44791                   7.2379138e-05
               239.49496                   7.5397991e-05
               239.54201                   7.8415054e-05
               239.58907                   8.1414408e-05
               239.63611                   8.4361374e-05
               239.68318                   8.7216227e-05
               239.73021                   8.9941677e-05
               239.77728                   9.2528608e-05
               239.82431                   9.4978823e-05
               239.87138                    9.731204e-05
               239.91843                   9.9570432e-05
               239.96548                   0.00010176147
               240.01253                   0.00010385506
               240.05959                   0.00010581993
               240.10663                   0.00010763411
                240.1537                   0.00010927246
               240.20073                   0.00011072175
                240.2478                   0.00011200665
               240.29485                   0.00011315278
                240.3419                    0.0001141419
               240.38895                   0.00011493814
                 240.436                   0.00011555222
               240.48305                   0.00011596405
               240.53011                   0.00011613502
               240.57715                   0.00011607162
               240.62422                   0.00011580085
               240.67125                   0.00011532356
               240.71832                   0.00011463183
               240.76537                   0.00011372379
               240.81242                   0.00011258963
               240.85947                   0.00011119301
               240.90652                   0.00010953842
               240.95357                   0.00010762286
               241.00064                   0.00010542221
               241.04767                   0.00010292097
               241.09474                   0.00010013643
               241.14177                    9.704128e-05
               241.18884                   9.3631752e-05
               241.23589                   8.9918489e-05
               241.28294                   8.5916632e-05
               241.32999                    8.160471e-05
               241.37704                   7.6957076e-05
               241.42409                   7.1992297e-05
               241.47113                   6.6691995e-05
               241.51819                   6.1039565e-05
               241.56523                   5.5041313e-05
                241.6123                   4.8711281e-05
               241.65933                   4.2041847e-05
               241.70641                   3.5022724e-05
               241.75343                    2.764419e-05
               241.80051                   1.9902205e-05
               241.84755                   1.1781166e-05
               241.89461                   3.2873975e-06
               241.94165                  -5.5519181e-06
               241.98871                  -1.4695583e-05
               242.03575                  -2.4122804e-05
               242.08282                  -3.3819411e-05
               242.12985                  -4.3794582e-05
               242.17693                  -5.4071668e-05
               242.22397                  -6.4672706e-05
               242.27103                   -7.561961e-05
               242.31807                   -8.688699e-05
               242.36513                  -9.8439523e-05
               242.41217                  -0.00011022219
               242.45924                   -0.0001221787
               242.50627                  -0.00013426783
               242.55334                  -0.00014646676
               242.60037                  -0.00015879466
               242.64745                  -0.00017125747
               242.69449                  -0.00018383961
               242.74155                   -0.0001965085
               242.78859                  -0.00020924525
               242.83565                    -0.000222003
               242.88269                  -0.00023472462
               242.92976                  -0.00024737953
               242.97679                  -0.00025995797
               243.02386                  -0.00027241374
               243.07091                  -0.00028470589
               243.11797                  -0.00029678579
               243.16501                  -0.00030860715
               243.21207                  -0.00032011559
               243.25911                   -0.0003312598
               243.30617                  -0.00034203954
               243.35321                  -0.00035242998
               243.40028                  -0.00036240823
               243.44731                  -0.00037193118
               243.49438                  -0.00038098689
               243.54143                  -0.00038952805
               243.58849                  -0.00039748606
               243.63553                  -0.00040480681
               243.68259                  -0.00041145488
               243.72963                  -0.00041736462
                243.7767                  -0.00042249868
               243.82373                  -0.00042683678
                243.8708                  -0.00043040171
               243.91783                  -0.00043319332
                243.9649                  -0.00043520628
               244.01195                  -0.00043643042
               244.05901                  -0.00043684026
               244.10605                   -0.0004363739
               244.15311                  -0.00043496082
               244.20015                  -0.00043257876
               244.24722                  -0.00042923394
               244.29425                  -0.00042492771
               244.34132                  -0.00041969403
               244.38837                  -0.00041358641
               244.43542                  -0.00040661852
               244.48247                  -0.00039876171
               244.52953                  -0.00039000015
               244.57657                  -0.00038034032
               244.62364                  -0.00036980919
               244.67067                  -0.00035843792
               244.71774                  -0.00034630051
               244.76477                  -0.00033344704
               244.81184                  -0.00031989274
               244.85889                  -0.00030562529
               244.90594                  -0.00029066097
               244.95299                  -0.00027502701
               245.00005                  -0.00025878029
               245.04709                  -0.00024200487
               245.09416                  -0.00022482102
               245.14119                   -0.0002073099
               245.18826                  -0.00018953277
               245.23531                  -0.00017153315
               245.28236                   -0.0001533085
               245.32941                  -0.00013487993
               245.37646                   -0.0001162951
               245.42351                  -9.7622644e-05
               245.47058                   -7.895883e-05
               245.51761                  -6.0393522e-05
               245.56468                  -4.2026619e-05
               245.61171                  -2.3935529e-05
               245.65878                  -6.1661503e-06
               245.70583                   1.1217942e-05
               245.75288                   2.8167417e-05
               245.79993                      4.4621e-05
               245.84698                   6.0539351e-05
               245.89403                   7.5863667e-05
                245.9411                   9.0528061e-05
               245.98813                    0.0001044808
                246.0352                   0.00011769243
               246.08224                   0.00013010766
                246.1293                   0.00014165415
               246.17635                   0.00015230369
                246.2234                   0.00016202837
               246.27045                   0.00017077819
                246.3175                   0.00017850321
               246.36455                   0.00018517984
               246.41162                   0.00019080924
               246.45865                   0.00019535773
               246.50572                   0.00019883963
               246.55276                   0.00020129958
               246.59982                   0.00020276528
               246.64687                   0.00020322348
               246.69392                   0.00020267375
               246.74097                   0.00020108897
               246.78804                   0.00019844891
               246.83507                   0.00019474175
               246.88214                   0.00019000738
               246.92917                   0.00018431597
               246.97624                   0.00017773965
               247.02328                    0.0001703653
               247.07034                    0.0001622618
               247.11739                   0.00015346066
               247.16444                   0.00014397185
               247.21149                   0.00013381183
               247.25856                   0.00012302864
               247.30559                    0.0001116723
               247.35266                    9.982245e-05
                247.3997                   8.7578221e-05
               247.44676                   7.5012584e-05
                247.4938                   6.2189611e-05
               247.54086                   4.9163245e-05
               247.58791                   3.6009973e-05
               247.63498                   2.2811155e-05
               247.68201                   9.6403455e-06
               247.72908                  -3.4052171e-06
               247.77611                  -1.6248276e-05
               247.82318                   -2.884013e-05
               247.87022                  -4.1153973e-05
               247.91728                  -5.3151351e-05
               247.96432                  -6.4789543e-05
               248.01138                  -7.6005228e-05
               248.05843                  -8.6713175e-05
                248.1055                  -9.6811782e-05
               248.15253                   -0.0001062114
                248.1996                  -0.00011484259
               248.24664                  -0.00012266589
                248.2937                   -0.0001296821
               248.34074                  -0.00013589468
                248.3878                  -0.00014128649
               248.43484                  -0.00014583587
                248.4819                  -0.00014951783
               248.52895                  -0.00015230148
               248.57602                  -0.00015414009
               248.62305                  -0.00015498906
               248.67012                  -0.00015483735
               248.71716                  -0.00015367623
               248.76422                  -0.00015150374
               248.81126                  -0.00014833265
               248.85832                  -0.00014419534
               248.90536                  -0.00013914723
               248.95244                  -0.00013322673
               248.99947                  -0.00012643935
               249.04654                  -0.00011882206
               249.09357                  -0.00011039234
               249.14064                  -0.00010114445
               249.18768                  -9.1078698e-05
               249.23471                  -8.0248108e-05
               249.28178                  -6.8705915e-05
               249.32883                  -5.6489505e-05
               249.37589                  -4.3662549e-05
               249.42293                  -3.0320161e-05
               249.46999                   -1.651616e-05
               249.51703                  -2.2945082e-06
                249.5641                   1.2280658e-05
               249.61113                   2.7147511e-05
                249.6582                    4.227797e-05
               249.70523                   5.7652418e-05
                249.7523                   7.3227944e-05
               249.79935                   8.8959292e-05
               249.84641                   0.00010479505
               249.89345                   0.00012066679
               249.94051                   0.00013647924
               249.98755                   0.00015213383
               250.03462                   0.00016755979
               250.08165                   0.00018272572
               250.12872                   0.00019761025
               250.17577                   0.00021219732
               250.22282                   0.00022648377
               250.26987                   0.00024043636
               250.31693                   0.00025400674
               250.36397                    0.0002671261
               250.41104                   0.00027974267
               250.45807                   0.00029179981
               250.50514                   0.00030323991
               250.55217                   0.00031405498
               250.59924                   0.00032425066
               250.64629                   0.00033379669
               250.69334                    0.0003426834
               250.74039                   0.00035092031
               250.78745                   0.00035850014
               250.83449                   0.00036540892
               250.88156                   0.00037163205
               250.92859                   0.00037717068
               250.97566                   0.00038200081
               251.02271                   0.00038609913
               251.06976                   0.00038946955
               251.11681                   0.00039212371
               251.16386                   0.00039407279
               251.21091                    0.0003953588
               251.25797                   0.00039602298
               251.30501                   0.00039608573
               251.35208                   0.00039556937
               251.39911                   0.00039448694
               251.44618                   0.00039282953
               251.49323                   0.00039058586
               251.54028                   0.00038775956
               251.58733                   0.00038438459
               251.63438                   0.00038048398
               251.68143                   0.00037610481
                251.7285                   0.00037131217
               251.77553                   0.00036613477
                251.8226                   0.00036058715
               251.86963                   0.00035469106
                251.9167                   0.00034845658
               251.96375                    0.0003418806
                252.0108                   0.00033499004
               252.05785                    0.0003278123
                252.1049                   0.00032037086
               252.15195                   0.00031267805
               252.19902                   0.00030476163
               252.24605                   0.00029663136
               252.29312                    0.0002883026
               252.34016                   0.00027980542
               252.38722                   0.00027117587
               252.43427                   0.00026244257
               252.48132                   0.00025361916
               252.52837                     0.000244711
               252.57544                   0.00023570462
               252.62247                   0.00022657306
               252.66954                   0.00021732878
               252.71657                   0.00020799649
               252.76364                   0.00019860224
               252.81068                   0.00018918405
               252.85774                   0.00017979775
               252.90479                   0.00017044233
               252.95184                   0.00016108055
               252.99889                   0.00015169589
               253.04596                   0.00014226421
               253.09299                   0.00013277485
               253.14006                   0.00012323826
                253.1871                   0.00011368757
               253.23416                   0.00010414646
                253.2812                   9.4611503e-05
               253.32826                   8.5080806e-05
               253.37531                    7.554773e-05
               253.42238                   6.5996013e-05
               253.46941                   5.6424138e-05
               253.51648                   4.6847614e-05
               253.56351                   3.7261168e-05
               253.61058                   2.7650278e-05
               253.65762                   1.8017819e-05
               253.70468                   8.3532159e-06
               253.75172                   -1.366924e-06
               253.79878                  -1.1112184e-05
               253.84583                  -2.0847685e-05
                253.8929                   -3.054136e-05
               253.93993                  -4.0170784e-05
                 253.987                  -4.9713679e-05
               254.03403                  -5.9186768e-05
                254.0811                  -6.8618247e-05
               254.12814                  -7.8042955e-05
                254.1752                  -8.7451612e-05
               254.22224                  -9.6844902e-05
                254.2693                  -0.00010617669
               254.31635                  -0.00011540167
               254.36342                  -0.00012447903
               254.41045                  -0.00013339244
               254.45752                  -0.00014215353
               254.50456                  -0.00015076739
               254.55162                  -0.00015926057
               254.59866                  -0.00016765216
               254.64572                   -0.0001759194
               254.69276                    -0.000184071
               254.73984                   -0.0001920716
               254.78687                  -0.00019989726
               254.83394                  -0.00020752533
               254.88097                  -0.00021493086
               254.92804                  -0.00022209261
               254.97508                  -0.00022900314
               255.02214                  -0.00023567981
               255.06918                  -0.00024211449
               255.11624                  -0.00024829523
               255.16328                   -0.0002542235
               255.21036                  -0.00025988289
               255.25739                  -0.00026522699
               255.30446                   -0.0002702167
                255.3515                  -0.00027483646
               255.39856                  -0.00027906324
                255.4456                  -0.00028288245
               255.49266                  -0.00028630192
                255.5397                   -0.0002893341
               255.58678                  -0.00029198188
                255.6338                   -0.0002942452
               255.68088                  -0.00029613063
               255.72791                  -0.00029762959
               255.77498                  -0.00029873307
               255.82202                  -0.00029943883
               255.86908                  -0.00029973598
               255.91612                   -0.0002996127
               255.96318                  -0.00029907312
               256.01022                  -0.00029815006
               256.05728                  -0.00029685022
               256.10434                  -0.00029520947
                256.1514                  -0.00029326379
               256.19843                  -0.00029102623
               256.24551                  -0.00028846439
               256.29254                  -0.00028555148
                256.3396                  -0.00028226592
               256.38663                  -0.00027857057
               256.43372                  -0.00027446344
               256.48074                  -0.00026999644
                256.5278                  -0.00026522265
               256.57486                  -0.00026016094
               256.62192                  -0.00025485599
               256.66895                  -0.00024932608
               256.71603                  -0.00024354365
               256.76306                  -0.00023748253
               256.81012                  -0.00023114946
               256.85718                  -0.00022456341
               256.90424                  -0.00021773757
               256.95126                  -0.00021072583
               256.99829                  -0.00020359605
               257.04538                  -0.00019639035
               257.09241                  -0.00018911988
               257.13947                  -0.00018180949
               257.18652                  -0.00017446866
               257.23358                  -0.00016708045
               257.28061                  -0.00015963904
                257.3277                  -0.00015215548
               257.37473                  -0.00014465376
               257.42178                  -0.00013715815
               257.46884                  -0.00012969137
                257.5159                  -0.00012227989
               257.56293                  -0.00011494697
               257.60999                  -0.00010770705
               257.65704                   -0.0001005486
                257.7041                  -9.3462928e-05
               257.75113                  -8.6473105e-05
               257.79822                  -7.9595826e-05
               257.84525                  -7.2832889e-05
                257.8923                  -6.6209017e-05
               257.93936                  -5.9755781e-05
               257.98642                  -5.3472952e-05
               258.03345                  -4.7384794e-05
               258.08051                    -4.15135e-05
               258.12756                     -3.5875e-05
               258.17462                  -3.0465144e-05
               258.22165                  -2.5282885e-05
               258.26874                  -2.0306397e-05
               258.31577                  -1.5508804e-05
               258.36282                  -1.0876808e-05
               258.40988                  -6.4133178e-06
               258.45694                  -2.1413161e-06
               258.50397                   1.9235854e-06
               258.55103                   5.7513926e-06
               258.59808                   9.3210165e-06
               258.64514                   1.2634653e-05
               258.69217                   1.5730015e-05
               258.73926                   1.8623547e-05
               258.78629                   2.1349029e-05
               258.83334                   2.3916822e-05
                258.8804                    2.631293e-05
               258.92746                   2.8502318e-05
               258.97449                   3.0448549e-05
               259.02158                   3.2135278e-05
                259.0686                   3.3557171e-05
               259.11566                   3.4726512e-05
               259.16269                   3.5664849e-05
               259.20978                   3.6405854e-05
               259.25681                   3.6952497e-05
               259.30386                   3.7316655e-05
               259.35092                   3.7488848e-05
               259.39798                   3.7480626e-05
               259.44501                   3.7312337e-05
                259.4921                   3.6980713e-05
               259.53912                   3.6510628e-05
               259.58618                   3.5918827e-05
               259.63324                   3.5195932e-05
                259.6803                   3.4349287e-05
               259.72733                   3.3405464e-05
               259.77438                   3.2391785e-05
               259.82144                   3.1318807e-05
                259.8685                    3.020214e-05
               259.91553                   2.9048379e-05
               259.96262                   2.7834449e-05
               260.00964                   2.6521235e-05
                260.0567                   2.5081761e-05
               260.10376                   2.3499402e-05
               260.15082                   2.1777487e-05
               260.19785                   1.9950408e-05
                260.2449                   1.8060133e-05
               260.29196                   1.6127431e-05
               260.33902                   1.4153078e-05
               260.38605                   1.2115184e-05
               260.43314                   9.9894178e-06
               260.48016                   7.7565674e-06
               260.52722                   5.4090574e-06
               260.57428                   2.9848816e-06
               260.62134                   5.4414176e-07
               260.66837                  -1.8539073e-06
               260.71542                  -4.1756803e-06
               260.76248                  -6.3935527e-06
               260.80954                  -8.5076699e-06
               260.85657                  -1.0522129e-05
               260.90366                  -1.2454535e-05
               260.95068                  -1.4314784e-05
               260.99774                  -1.6097763e-05
                261.0448                  -1.7801907e-05
               261.09186                  -1.9435198e-05
               261.13889                  -2.0989013e-05
               261.18597                  -2.2453531e-05
                 261.233                  -2.3819792e-05
               261.28006                  -2.5099096e-05
               261.32709                  -2.6281399e-05
               261.37418                  -2.7375154e-05
                261.4212                  -2.8399476e-05
               261.46826                  -2.9366833e-05
               261.51532                  -3.0280031e-05
               261.56238                  -3.1120326e-05
               261.60941                  -3.1868371e-05
               261.65649                  -3.2472271e-05
               261.70352                  -3.2890894e-05
               261.75058                  -3.3101955e-05
               261.79764                  -3.3098371e-05
                261.8447                  -3.2882715e-05
               261.89172                  -3.2493663e-05
               261.93878                  -3.1944732e-05
               261.98584                  -3.1237239e-05
                262.0329                  -3.0362895e-05
               262.07993                  -2.9321282e-05
               262.12701                   -2.808986e-05
               262.17404                  -2.6646187e-05
                262.2211                  -2.5015188e-05
               262.26816                  -2.3223089e-05
               262.31522                  -2.1277812e-05
               262.36224                  -1.9210171e-05
                262.4093                  -1.7036642e-05
               262.45636                  -1.4761427e-05
               262.50342                  -1.2361682e-05
               262.55045                  -9.8309984e-06
               262.59753                  -7.1586564e-06
               262.64456                  -4.3103987e-06
               262.69162                  -1.2609659e-06
               262.73868                   1.9695976e-06
               262.78574                   5.3859767e-06
               262.83276                   8.9915329e-06
               262.87982                   1.2764059e-05
               262.92688                   1.6658829e-05
               262.97394                   2.0671087e-05
               263.02097                   2.4796856e-05
               263.06805                   2.9008119e-05
               263.11508                   3.3302422e-05
               263.16214                   3.7688467e-05
                263.2092                   4.2159307e-05
               263.25626                   4.6681373e-05
               263.30328                   5.1225881e-05
               263.35037                   5.5759279e-05
                263.3974                   6.0282055e-05
               263.44446                    6.478437e-05
               263.49149                   6.9287591e-05
               263.53857                   7.3810887e-05
                263.5856                   7.8380413e-05
               263.63266                   8.2985316e-05
               263.67972                   8.7616369e-05
               263.72678                   9.2269031e-05
                263.7738                   9.6920674e-05
               263.82089                   0.00010153985
               263.86792                    0.0001061171
               263.91498                   0.00011064689
               263.96204                   0.00011511327
               264.00909                    0.0001194966
               264.05612                   0.00012379227
               264.10318                    0.0001279998
               264.15024                    0.0001320912
                264.1973                   0.00013606406
               264.24432                   0.00013991821
               264.29141                   0.00014362833
               264.33844                   0.00014716609
                264.3855                   0.00015053112
               264.43256                   0.00015374286
               264.47961                   0.00015679428
               264.52664                   0.00015971807
                264.5737                    0.0001625454
               264.62076                   0.00016526376
               264.66782                   0.00016783521
               264.71484                   0.00017024647
                264.7619                   0.00017247826
               264.80896                   0.00017449191
               264.85599                   0.00017626489
               264.90308                   0.00017782609
                264.9501                   0.00017917536
               264.99716                   0.00018032068
               265.04422                   0.00018125615
               265.09128                   0.00018199919
               265.13831                   0.00018253668
               265.18536                   0.00018286332
               265.23242                   0.00018299177
               265.27948                   0.00018292209
               265.32651                   0.00018264883
                265.3736                    0.0001821715
               265.42062                   0.00018148207
               265.46768                   0.00018058695
               265.51474                   0.00017947883
                265.5618                   0.00017815798
               265.60883                   0.00017664775
               265.65591                   0.00017496028
               265.70294                   0.00017309339
                  265.75                   0.00017103185
               265.79703                   0.00016876651
               265.84412                   0.00016629024
               265.89114                   0.00016358562
                265.9382                   0.00016066861
               265.98526                   0.00015757456
               266.03232                   0.00015434017
               266.07935                   0.00015096298
